,Feature1,Feature2,isSig
656,7.053002268075943,0.8550693383440375,True
657,3.232404024362884,0.699642420927395,True
658,2.363976616412401,6.281290195453176,True
659,7.910630704835057,6.048621264704947,True
660,1.784641720354557,3.790938583662886,True
661,2.1352397244068584,3.6777570792473853,True
662,1.7385200155276497,4.5027709011826325,True
663,8.845990382134914,5.875800400972366,True
664,7.118956819176674,6.1135780471377075,True
665,3.503574809536101,0.18458708370606125,True
666,0.5034258458763361,3.819046152289957,True
667,4.817040452601171,1.9663256937637925,True
668,3.448112412710641,0.39875002082571154,True
669,-1.3588735884858316,-0.016132512129843235,True
670,-0.25913546420633793,-2.9149488549964246,True
671,3.2394646230410498,3.379592034034431,True
672,2.87172020600922,4.215290784798105,True
673,0.5412747990339994,5.870845848377275,True
674,8.210977666079998,0.6220696640981562,True
675,6.335220326492362,6.653967209625989,True
676,2.920618921518326,3.0366173065267503,True
677,6.304506476104802,6.475591479213095,True
678,2.6126182414591312,2.32979703694582,True
679,4.796783186882463,0.8104840955286887,True
680,-0.18524098210036755,5.414466394244963,True
681,1.5013516861040515,2.078130761329931,True
682,-1.6637196615338326,-0.46874982105689966,True
683,5.707828313939311,4.78819887422137,True
684,0.8751612211786739,10.376562010723372,True
685,1.535656484967065,1.8719269942576875,True
686,5.879565783977032,0.934054990422919,True
687,3.731591546908021,3.154509637138551,True
688,-1.0387509927619654,2.9517489038407803,True
689,7.770577020084816,1.7918382335532246,True
690,2.0409914292395115,3.2486683075646052,True
691,1.6013069618493319,5.16363960507614,True
692,3.5992674380540848,3.852679407374895,True
693,0.1780590970545486,5.904398564271366,True
694,2.0302515905350447,6.85750992782414,True
695,1.1994993332773447,3.8524790227437933,True
696,1.128896104201882,3.591657769730037,True
697,3.749232948055722,3.0000530434772372,True
698,2.3126830936762364,3.4430775409564376,True
699,6.869125202645639,2.0371236372739077,True
700,-0.38156670930077574,4.9885085498028525,True
701,-2.2395988442003727,0.4819097416475415,True
702,1.2776083716164486,0.15906004984181887,True
703,4.455413178860892,4.895864811666968,True
704,10.211179994046688,5.097596676299529,True
705,7.099441966041923,5.1926356107734115,True
706,9.203146103461965,7.4740454577840865,True
707,-0.3188828795619276,8.182157061528414,True
708,5.85886448921708,-0.5640216814354062,True
709,2.432840347290039,6.674791913945228,True
710,5.457089253847283,5.2303935720880395,True
711,9.342482060194016,2.110537762789081,True
712,12.300878173569265,5.839859791810337,True
713,-0.0883370509394048,2.4006537755086534,True
714,5.340043737422228,0.7030167904997331,True
715,7.409692818298936,10.382753455781394,True
716,4.420228396920189,0.5502122180379807,True
717,1.7546984800858887,6.5800771177746356,True
718,0.2705047618273877,2.796752214187325,True
719,1.409621683064838,2.6817361556560675,True
720,7.723874863237143,4.286328947914967,True
721,8.53296160325408,2.4264226374216378,True
722,6.538683558946461,0.5377194196830657,True
723,0.8952146257419322,7.9423901383546465,True
724,6.713371835110729,-1.4009168450720608,True
725,-2.391868192702532,-0.032174472983293345,True
726,9.689881740110117,5.75656005914016,True
727,-0.11040883720720451,-1.0032140399843783,True
728,6.074228277312416,1.4787649927772204,True
729,-2.102474318817258,-1.5500612163084249,True
730,5.737336456031809,1.0548634484993848,True
731,-1.6865559499710798,3.667334087819233,True
732,6.1496134275868,-0.5952069321647286,True
733,2.015032259747386,2.322678289361828,True
734,2.649923421848861,0.6570167789797425,True
735,5.230345628604098,4.177674951497465,True
736,0.06552410587870838,6.745221372228116,True
737,-2.0192244090139866,3.2287283884361386,True
738,1.2529359642371354,3.242376430425793,True
739,-4.120225552335341,7.761375863525964,True
740,6.703187946230173,-1.5695067755877972,True
741,4.182595452293754,3.2768682940686804,True
742,-1.6288180293619767,3.8180926886559736,True
743,2.833928879490662,7.077014971077186,True
744,-2.2523920945823193,5.263899388100235,True
745,4.16375036779611,2.497362284580392,True
746,2.3949809186160564,9.40430396115454,True
747,5.479781506856492,1.8848118740133941,True
748,-1.2172180209308863,4.026569904293865,True
749,3.855542568552062,6.970894494093955,True
750,6.095142936176744,4.556025051511824,True
751,0.6803210861980915,10.769537285634545,True
752,4.4868487876491905,2.148380658874743,True
753,12.329437853528914,2.7315496033988893,True
754,3.565059928291001,3.7370968004642218,True
755,4.364882818240881,-1.2764641880057752,True
756,1.5586911160498857,3.1642331659053133,True
757,0.9948725160211325,-2.0795230753719807,True
758,0.42159599997103214,3.1616861424408853,True
759,3.8633747304746677,2.8610123936086893,True
760,5.531891067776485,4.631764836319547,True
761,3.7908063530921936,10.489649983783485,True
762,8.862538835033774,4.004931518342346,True
763,-2.3015349200274997,5.314449333585799,True
764,8.708396442234516,2.9864764879893344,True
765,7.325967548415065,5.040494596442471,True
766,0.8152663895579302,2.909947591368109,True
767,8.957691782149762,6.47556741602113,True
768,2.2802279703319073,2.9284930187277496,True
769,-3.539350861683488,-1.374973705660616,True
770,2.341442035511136,3.6257706242613494,True
771,-1.8859927970916033,4.714529502736976,True
772,-2.2846794985234737,5.267313948911301,True
773,4.794709996756412,-1.6368171867138894,True
774,8.303657552227378,8.993212822527063,True
775,4.039826825549227,4.1836052338272145,True
776,1.9922319985926151,-0.041928498074412346,True
777,0.8138867530494149,7.275502363219857,True
778,7.0349785555154085,1.7574934302829206,True
779,-2.389434652402997,2.596011430342056,True
780,3.759263027459383,4.952551584943842,True
781,9.331307405598068,-1.6853674321260055,True
782,3.6994936165827,0.653533645097069,True
783,1.0858085329133829,1.0640207031212854,True
784,4.888377281201739,4.241976881103312,True
785,3.4321497455239296,6.1334859846567955,True
786,7.626407327130437,-1.798939739819616,True
787,0.752049682661891,3.1839732560486103,True
788,-0.3047447223216295,-2.8418163124705025,True
789,3.2630270367198246,3.831364904910258,True
790,2.479939324790534,3.514263398147402,True
791,-0.012879816815257072,6.63057107510931,True
792,3.4408026076853275,3.1822386647682936,True
793,4.404994068667293,4.141156294192015,True
794,7.082296881824732,3.9165333844040022,True
795,-3.283755097538233,3.665624936845382,True
796,-0.37295998968485655,7.424626033287495,True
797,2.473322693571115,6.239629138402916,True
798,5.411681029945612,3.738451100586734,True
799,2.9024472081085992,1.8814292474937808,True
800,6.727457587891662,6.131738272961229,True
801,5.389631733760048,3.101211891992533,True
802,2.205948056653142,7.669106275308877,True
803,4.752672099113543,4.26098425404825,True
804,7.896928580439582,-0.2172401393763721,True
805,2.9753167442094934,6.847761771616728,True
806,3.5099727651608568,4.034003872890025,True
807,10.209757739469476,-2.6342855256332616,True
808,1.601568041921693,2.8428754624910653,True
809,4.253654107451439,0.5296798382914076,True
810,7.057862377983786,3.7108006356284022,True
811,1.4722047907824471,7.39747742889449,True
812,6.878166879431349,3.4520137885128444,True
813,9.330784035485237,-0.8588395326517491,True
814,3.758475560828318,0.3866654162726828,True
815,-1.301692571491003,7.8186645288951695,True
816,7.54346226647041,3.6576263895258307,True
817,2.5594420885935385,3.442720473139221,True
818,8.755555501524178,2.016333035391546,True
819,-0.5152124033682988,-1.599695948883891,True
820,3.170448265230622,6.309910839541036,True
821,4.80777554311609,3.782216101884842,True
822,5.053750464692712,4.873373935930431,True
823,-0.320484186113978,3.9350341698154807,True
824,3.464342936873436,-2.497898523192072,True
825,-0.06348483036935981,5.789322165478444,True
826,5.662032891064882,1.8361580707132816,True
827,5.099458696320653,1.1013255914277855,True
828,8.79350102134049,3.7154056658037007,True
829,-0.3121579824655001,6.749235653103394,True
830,0.4630542288595709,4.831365605816245,True
831,2.875708594918251,-0.8545540748164058,True
832,1.578925412857604,-4.190741086447533,True
833,-0.6155793514822854,4.534974010695084,True
834,10.877979056639216,-0.8125689318403602,True
835,-1.7683504596352577,2.711307101882994,True
836,5.224703983009286,5.461519099839569,True
837,-1.2885522320866585,4.182640020574954,True
838,5.188499484211206,0.8382246641030862,True
839,1.8009479846805334,5.396432833970529,True
840,2.1677185148000717,-0.4951826543547213,True
841,2.901323039084673,3.2121834796853364,True
842,6.3547722224521,6.637575526256114,True
843,5.4415247359836805,3.6604421767406166,True
844,1.339333331100132,3.222105345223099,True
845,3.396374559029937,-1.4620871050271536,True
846,4.441333969220167,5.671056061517447,True
847,4.6104710105916755,1.5349657572805882,True
848,5.570946859989176,6.80045414250344,True
849,1.7636957112699747,1.9143272023648024,True
850,1.9418080057948828,7.745209164451808,True
851,-4.594743763060681,-2.049724574282343,True
852,6.506603924263095,5.420183784328401,True
853,-0.09562721761622761,-0.147411881480366,True
854,3.117406564707668,-4.088076953221131,True
855,2.1306105296877043,2.6698537716623045,True
856,-2.7271389748424593,-0.690265746947949,True
857,-1.0030657620673065,4.85253142286092,True
858,2.0367087852841887,2.827787606993659,True
859,2.098199864849448,3.2944876851146567,True
860,7.824413347989321,-1.5428961033453739,True
861,-1.0628712866455317,4.248357975633088,True
862,3.670051417796783,3.3864239919930696,True
863,2.360748304054141,7.287480251237306,True
864,6.222623113902049,0.849978498485195,True
865,3.792579893270977,0.19314627895508618,True
866,2.875307617340054,3.8818783038295805,True
867,-2.086421178854623,7.5515928491950035,True
868,1.2640070971101522,4.945201723659338,True
869,7.428957145661116,1.6877862052318515,True
870,3.034209718927741,5.384612854214275,True
871,5.527167050167918,3.630038081825565,True
872,1.1386373843997717,7.921232907101512,True
873,6.594703261965792,3.309319519457826,True
874,-0.3728041051427571,2.8006966827548667,True
875,4.521853844924001,6.706828334368765,True
876,-3.0105873858059216,3.883600675307054,True
877,0.6925717375669791,5.123102484409381,True
878,5.586945261177794,-2.318905595300013,True
879,6.166342878435252,3.894061438925602,True
880,2.729121583230647,4.482980259228498,True
881,-2.5930467772462897,-2.936110970425668,True
882,2.50169806368649,2.393092281650752,True
883,7.681761499494314,6.129303607835354,True
884,4.124151737427219,3.5822474514627736,True
885,5.407292935471952,5.951120690215898,True
886,12.151587738496396,4.642446042504162,True
887,9.487018785586404,4.947680066339672,True
888,4.431638211011887,3.0018637692555785,True
889,5.557016483694751,6.809420033823699,True
890,1.869707340374589,3.3441775334067643,True
891,2.4662421382963657,1.0775467653110775,True
892,-1.2871413044631481,6.326873615384102,True
893,-1.4727611131966114,3.17361939483212,True
894,4.427143264470294,-0.2549402229487896,True
895,6.727381325668082,-1.1697978149168193,True
896,6.071771385897842,-0.22746355924755335,True
897,6.090818882725651,-3.283454590590459,True
898,-2.1444498784840107,4.092624892795049,True
899,-2.02080942876637,2.569697917760378,True
900,-2.5253861360251904,4.694778662599209,True
901,-9.091054260200528,2.1880013309419155,True
902,12.491875242326138,0.29295151965118427,True
903,7.451216604560614,2.5372243775054812,True
904,6.211734551936388,5.380573076149563,True
905,0.5315998308360577,-0.23771796142682433,True
906,6.089388848641908,2.3822011034935713,True
907,0.5370474915576278,3.0020668637657026,True
908,-1.6049786509570776,3.5695185950025916,True
909,5.429637231982705,4.9074883586563605,True
910,10.664061004295945,-2.064533528356539,True
911,0.3859432791684103,6.478684647293741,True
912,10.790168312006905,-5.128223516246756,True
913,8.94503628090024,-1.1457630302757025,True
914,1.957615027204156,3.7632180688509993,True
915,3.6637125872075558,1.6025263536717795,True
916,-0.7117134883109273,3.0088652768912754,True
917,2.181755912711152,8.85363505376857,True
918,6.261823420988502,1.66436288645491,True
919,3.8782955072622496,0.30707668041847436,True
920,3.785180814100938,2.840935030952096,True
921,0.0506327785551548,3.3819759520702064,True
922,3.9284000154584646,3.2313690925757705,True
923,1.5766913769496131,5.43648204229423,True
924,2.565001071234086,3.5306802851125636,True
925,2.0659163432133347,3.589685139971175,True
926,-3.4996911734342575,5.016242314595729,True
927,-2.7415429773076507,8.977170733362282,True
928,7.40532959997654,-0.3213339461923477,True
929,2.94544605538249,-2.3159647498119433,True
930,-1.6223261896520853,1.3952729953452945,True
931,3.6307213448443783,0.7284184125729407,True
932,6.472034378400542,5.654320784720021,True
933,2.6051130763837076,-0.2943888635600205,True
934,3.359618877992034,3.529401810374111,True
935,5.172478011927179,0.25848397460889005,True
936,11.9779413803683,-1.163295834325254,True
937,0.4677869052655712,9.975966647397158,True
938,1.586196454320488,6.399103742558509,True
939,3.0700571960227023,-2.802215297522009,True
940,3.715410009131073,0.4016903867947206,True
941,6.06476670797502,3.4047592291608453,True
942,7.627210825681686,8.748661200050265,True
943,2.4466723949784317,-0.5388586074113846,True
944,1.6103108357605063,2.7813341529705644,True
945,1.0267470972120485,4.068118762004049,True
946,2.322616482153535,3.4670010647739242,True
947,2.788652735571901,1.9296127273701131,True
948,5.6005785057775554,4.903701664443767,True
949,3.640198517646718,7.809235844761133,True
950,0.45708727372923263,1.8695937200817219,True
951,-1.072591058909893,5.221115859217132,True
952,-0.32505440789532614,4.6486067348813815,True
953,6.394625169285257,-1.0976301911845638,True
954,2.336930616472772,5.183066715654297,True
955,-4.195445131510496,2.464199114538595,True
956,5.11206450943104,2.100530326206459,True
957,6.765749657081445,1.643210573752683,True
958,5.011812778318308,3.1412449695511686,True
959,-5.9565792155288495,2.372133705765009,True
960,4.9562687808366395,1.1258656159043312,True
961,5.295861090792867,1.2120691189259558,True
962,0.46757852934337585,-0.14332472160458565,True
963,9.65470902249217,7.666256105527282,True
964,0.27435483789961346,4.052698922592715,True
965,2.951155597344041,-1.1699264938943088,True
966,3.513297811150551,1.5909303138513757,True
967,13.317632681029442,1.311726783905792,True
968,0.6002859448028612,3.9003067784942687,True
969,4.455043748021126,2.9101716185316664,True
970,10.208070004358888,6.100480260327458,True
971,0.5219578709614279,-2.2068038647982657,True
972,1.0615011788904667,3.170392826137047,True
973,1.8075658405624502,2.512992823496461,True
974,4.444857538747101,4.785307076635009,True
